CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
464691443489998,444152942489998,1320614010538,247064738010661,2018,50,2,5,297,1,,2018,2,7,5.8,2,1,5,0,44.606134,-71.981,1000,2,2,4,,7.0,,1,2019-04-25 10:36:23,2025-03-31 07:36:23,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691446489998,444152942489998,1320614010538,222468956010661,2018,50,2,5,349,1,,2018,4,25,7.1,2,1,5,0,44.47677,-72.087493,1280,2,2,3,,7.0,,1,2019-04-25 10:36:21,2025-03-31 07:36:07,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691455489998,444152942489998,1320614010538,247064699010661,2018,50,2,5,403,1,,2019,3,11,6.9,2,1,5,4,44.616149,-72.145269,1480,2,2,4,,7.0,,1,2019-04-25 10:36:21,2025-03-31 07:36:09,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691447489998,444152942489998,1320614010538,247064744010661,2018,50,2,5,977,1,,2019,1,28,6.9,2,1,5,4,44.366077,-72.126386,1310,2,2,4,,7.0,,1,2019-04-25 10:36:27,2025-03-31 07:36:46,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691445489998,444152942489998,1320614010538,247064741010661,2018,50,2,5,1110,2,,2018,6,1,6.0,2,1,,,44.535342,-72.033812,1080,2,2,4,,7.0,,1,2019-04-25 10:36:23,2025-01-10 08:45:48,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691448489998,444152942489998,1320614010538,247064745010661,2018,50,2,5,1373,1,,2019,1,30,6.8,2,1,4,0,44.219859,-72.075539,550,2,2,4,,7.0,,1,2019-04-25 10:36:29,2025-03-31 07:35:25,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691513489998,444152942489998,1320614010538,247064776010661,2018,50,2,5,1392,1,,2019,2,6,6.8,2,1,4,0,44.647903,-71.913378,1490,2,2,4,,7.0,,1,2019-04-25 10:36:34,2025-03-31 07:36:01,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691459489998,444152942489998,1320614010538,247064704010661,2018,50,2,5,1470,1,,2019,3,12,6.9,2,1,6,1,44.464298,-72.248818,1930,2,2,4,,7.0,,1,2019-04-25 10:36:16,2025-03-31 07:36:55,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691532489998,444152942489998,1320615010538,222469076010661,2018,50,2,9,214,1,,2018,8,6,7.1,2,1,7,0,44.550262,-71.828082,1300,2,2,3,,7.0,,1,2019-04-25 10:36:32,2025-03-31 07:35:44,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,2,,,,,,,
464691531489998,444152942489998,1320615010538,247064802010661,2018,50,2,9,572,1,,2018,10,9,6.6,2,1,6,1,44.566486,-71.803719,1600,2,2,4,,7.0,,1,2019-04-25 10:36:21,2025-03-31 07:36:13,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691530489998,444152942489998,1320615010538,247064801010661,2018,50,2,9,787,2,,2018,6,1,6.0,2,1,,,44.473698,-71.684305,1360,2,2,4,,7.0,,1,2019-04-25 10:36:32,2025-01-10 08:45:47,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691508489998,444152942489998,1320615010538,247064767010661,2018,50,2,9,927,1,,2018,10,23,6.0,2,1,5,0,44.879167,-71.603737,2250,2,2,4,,7.0,,1,2019-04-25 10:36:34,2025-03-31 07:36:00,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691007489998,444152942489998,1320615010538,222468722010661,2018,50,2,9,996,1,,2018,10,22,7.4,2,1,4,0,44.948201,-71.768032,1990,2,2,3,,7.0,,1,2019-04-25 10:36:22,2025-03-31 07:36:16,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691511489998,444152942489998,1320615010538,247064771010661,2018,50,2,9,1148,1,,2018,11,14,5.9,2,1,3,2,44.793634,-71.815477,1160,2,2,4,,7.0,,1,2019-04-25 10:36:28,2025-01-10 08:45:50,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691509489998,444152942489998,1320615010538,247064768010661,2018,50,2,9,1175,1,,2018,11,28,6.3,2,1,4,0,44.946666,-71.72219,1970,2,2,4,,7.0,,1,2019-04-25 10:36:21,2025-03-31 07:36:12,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691444489998,444152942489998,1320615010538,247064740010661,2018,50,2,9,1217,3,2,2018,10,15,6.0,2,1,,,44.439523,-71.915183,800,2,2,4,,7.0,,1,2019-04-25 10:36:15,2025-01-10 08:45:47,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691510489998,444152942489998,1320615010538,247064770010661,2018,50,2,9,1291,1,,2018,7,17,6.0,2,1,6,0,44.977479,-71.875438,1680,2,2,4,,7.0,,1,2019-04-25 10:36:16,2025-03-31 07:36:58,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,2,,,,,,,
464691512489998,444152942489998,1320615010538,247064772010661,2018,50,2,9,1307,1,,2018,10,25,6.1,2,1,6,0,44.712947,-71.674038,1460,2,2,4,,7.0,,1,2019-04-25 10:36:28,2025-03-31 07:35:20,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691556489998,444152942489998,1320615010538,,2018,50,2,9,1822,1,,2018,9,17,,1,1,5,0,44.569904,-71.700953,1940,,,4,,7.0,,1,2019-04-25 10:36:26,2025-01-10 08:45:50,OFFSET,,1,4,,2,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691465489998,444152942489998,1320616010538,247064633010661,2018,50,2,11,47,1,,2018,4,19,5.7,2,1,5,0,44.766172,-73.010119,630,2,2,4,,7.0,,1,2019-04-29 13:03:27,2025-03-31 07:36:48,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691463489998,444152942489998,1320616010538,247064630010661,2018,50,2,11,112,2,,2018,6,1,6.0,2,1,,,44.987737,-73.008499,300,2,2,4,,7.0,,1,2019-04-25 10:36:29,2025-01-10 08:45:47,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691464489998,444152942489998,1320616010538,247064632010661,2018,50,2,11,650,2,,2018,4,2,6.1,2,1,,,44.852151,-72.963279,510,2,2,4,,7.0,,1,2019-04-25 10:36:31,2025-01-10 08:45:48,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691466489998,444152942489998,1320616010538,247064634010661,2018,50,2,11,768,2,,2018,6,1,6.0,2,1,,,44.870626,-73.108831,140,2,2,4,,7.0,,1,2019-04-25 10:36:31,2025-01-10 08:45:49,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691013489998,444152942489998,1320616010538,222468762010661,2018,50,2,11,874,1,,2018,4,10,6.6,2,1,2,1,44.788168,-72.803952,760,2,2,3,,7.0,,1,2019-04-25 10:36:23,2025-03-31 07:36:19,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691008489998,444152942489998,1320616010538,247064618010661,2018,50,2,11,1143,1,,2018,5,10,6.1,2,1,4,0,44.958787,-72.668935,790,2,2,4,,7.0,,1,2019-04-25 10:36:24,2025-03-31 07:36:29,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691490489998,444152942489998,1320616010538,247064653010661,2018,50,2,11,1249,1,,2018,4,17,6.1,2,1,6,0,44.921208,-72.884282,430,2,2,4,,7.0,,1,2019-04-25 10:36:25,2025-03-31 07:36:32,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691015489998,444152942489998,1320616010538,222468772010661,2018,50,2,11,1353,1,,2018,4,18,7.0,2,1,4,1,44.725656,-73.050212,550,2,2,3,,7.0,,1,2019-04-25 10:36:26,2025-03-31 07:36:38,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691468489998,444152942489998,1320617010538,222468752010661,2018,50,2,13,311,1,,2018,5,29,6.9,2,1,6,0,44.912841,-73.284929,160,2,2,3,,7.0,,1,2019-04-25 10:36:29,2025-03-31 07:35:26,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,2,,,,,,,
464691467489998,444152942489998,1320617010538,247064635010661,2018,50,2,13,1499,2,,2018,6,1,6.0,2,1,,,44.937874,-73.252271,90,2,2,4,,7.0,,1,2019-04-25 10:36:21,2025-01-10 08:45:49,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691011489998,444152942489998,1320617010538,247064626010661,2018,50,2,13,1522,2,,2018,6,1,6.0,2,1,,,44.596737,-73.326745,90,2,2,4,,7.0,,1,2019-04-25 10:36:14,2025-01-10 08:45:49,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691481489998,444152942489998,1320618010538,247064663010661,2018,50,2,15,107,1,,2018,10,15,5.9,2,1,6,4,44.641309,-72.508924,1340,2,2,4,,7.0,,1,2019-04-25 10:36:30,2025-03-31 07:35:28,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691483489998,444152942489998,1320618010538,247064667010661,2018,50,2,15,168,1,,2018,7,18,6.1,2,1,2,4,44.485585,-72.623932,960,2,2,4,,7.0,,1,2019-04-25 10:36:30,2025-03-31 07:35:29,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,2,,,,,,,
464691482489998,444152942489998,1320618010538,247064664010661,2018,50,2,15,687,1,,2018,8,27,5.7,2,1,6,0,44.729967,-72.607174,1410,2,2,4,,7.0,,1,2019-04-25 10:36:28,2025-03-31 07:35:17,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691014489998,444152942489998,1320618010538,247064642010661,2018,50,2,15,881,1,,2018,4,5,5.4,2,1,2,4,44.684461,-72.835991,580,2,2,4,,7.0,,1,2019-04-25 10:36:24,2025-03-31 07:36:29,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691484489998,444152942489998,1320618010538,247064668010661,2018,50,2,15,1104,1,,2018,9,27,5.8,2,1,7,0,44.593392,-72.73013,2520,2,2,4,,7.0,,1,2019-04-25 10:36:24,2025-03-31 07:36:24,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691480489998,444152942489998,1320618010538,247064661010661,2018,50,2,15,1378,1,,2018,7,19,6.1,2,1,5,0,44.711852,-72.453276,1640,2,2,4,,7.0,,1,2019-04-25 10:36:33,2025-03-31 07:35:57,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,2,,,,,,,
464691491489998,444152942489998,1320619010538,247064712010661,2018,50,2,17,202,1,,2018,3,22,6.0,2,1,2,0,43.985795,-72.634061,1200,2,2,4,,7.0,,1,2019-04-25 10:36:28,2025-03-31 07:35:19,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691517489998,444152942489998,1320619010538,247064788010661,2018,50,2,17,308,1,,2018,8,20,6.4,2,1,1,0,43.930351,-72.135785,510,2,2,4,,7.0,,1,2019-04-25 10:36:34,2025-03-31 07:36:01,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691499489998,444152942489998,1320619010538,247064752010661,2018,50,2,17,1071,1,,2018,5,30,6.1,2,1,2,1,44.097186,-72.364635,1830,2,2,4,,7.0,,1,2019-04-25 10:36:34,2025-03-31 07:35:58,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691500489998,444152942489998,1320619010538,247064755010661,2018,50,2,17,1251,1,,2018,9,6,6.0,2,1,4,0,43.937922,-72.452552,1370,2,2,4,,7.0,,1,2019-04-25 10:36:30,2025-03-31 07:35:30,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691501489998,444152942489998,1320619010538,247064756010661,2018,50,2,17,1290,1,,2018,9,5,5.6,2,1,3,4,43.838375,-72.366532,890,2,2,4,,7.0,,1,2019-04-25 10:36:25,2025-03-31 07:36:33,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691538489998,444152942489998,1320619010538,247064813010661,2018,50,2,17,1366,1,,2018,4,4,6.0,2,1,4,0,44.014964,-72.601217,1380,2,2,4,,7.0,,1,2019-04-25 10:36:21,2025-03-31 07:36:13,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691498489998,444152942489998,1320619010538,247064751010661,2018,50,2,17,1413,1,,2019,1,29,6.9,2,1,5,0,44.007232,-72.255558,920,2,2,4,,7.0,,1,2019-04-25 10:36:21,2025-03-31 07:36:11,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691516489998,444152942489998,1320619010538,222469032010661,2018,50,2,17,1441,1,,2018,7,30,6.6,2,1,5,0,44.09546,-72.163527,1270,2,2,3,,7.0,,1,2019-04-25 10:36:25,2025-03-31 07:36:34,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,2,,,,,,,
464691533489998,444152942489998,1320619010538,247064808010661,2018,50,2,17,1452,1,,2018,11,13,,1,1,5,0,44.129427,-72.123241,970,,,4,,7.0,,1,2019-04-25 10:36:32,2025-01-10 08:45:50,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691456489998,444152942489998,1320620010538,247064701010661,2018,50,2,19,38,1,,2018,11,1,5.8,2,1,4,0,44.696942,-72.261061,1710,2,2,4,,7.0,,1,2019-04-25 10:36:33,2025-03-31 07:35:55,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691479489998,444152942489998,1320620010538,247064660010661,2018,50,2,19,68,1,,2018,10,29,5.9,2,1,7,0,44.789588,-72.388423,1970,2,2,4,,7.0,,1,2019-04-25 10:36:21,2025-03-31 07:36:10,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691478489998,444152942489998,1320620010538,247064659010661,2018,50,2,19,125,1,,2018,9,24,,1,1,7,4,44.865101,-72.510067,2360,,,4,,7.0,,1,2019-04-25 10:36:28,2025-01-10 08:45:49,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691489489998,444152942489998,1320620010538,222468802010661,2018,50,2,19,133,1,,2018,10,31,7.0,2,1,4,0,44.986403,-72.488619,2220,2,2,3,,7.0,,1,2019-04-25 10:36:25,2025-03-31 07:36:31,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691471489998,444152942489998,1320620010538,247064721010661,2018,50,2,19,190,3,2,2018,9,26,,1,1,,,44.883187,-71.940414,1820,,,4,,7.0,,1,2019-04-25 10:36:25,2025-01-10 08:45:47,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691472489998,444152942489998,1320620010538,222468918010661,2018,50,2,19,373,1,,2018,11,30,7.7,2,1,5,0,44.869306,-72.024782,1390,2,2,3,,7.0,,1,2019-04-25 10:36:27,2025-03-31 07:35:16,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691477489998,444152942489998,1320620010538,247064688010661,2018,50,2,19,1131,1,,2018,7,16,6.0,2,1,5,0,44.945342,-72.277914,1310,2,2,4,,7.0,,1,2019-04-25 10:36:31,2025-03-31 07:35:38,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,2,,,,,,,
464691457489998,444152942489998,1320620010538,222468872010661,2018,50,2,19,1187,2,,2018,9,25,7.2,2,1,,,44.654627,-72.362702,980,2,2,3,,7.0,,1,2019-04-25 10:36:31,2025-03-31 07:35:36,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691473489998,444152942489998,1320620010538,247064723010661,2018,50,2,19,1225,2,,2018,6,1,6.0,2,1,,,44.850014,-72.161745,1300,2,2,4,,7.0,,1,2019-04-25 10:36:33,2025-01-10 08:45:49,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691458489998,444152942489998,1320620010538,247064702010661,2018,50,2,19,1283,1,,2018,7,19,6.0,2,1,6,0,44.628973,-72.225611,1570,2,2,4,4,7.0,,1,2019-04-25 10:36:27,2025-03-31 07:35:16,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,2,,,,,,,
464691514489998,444152942489998,1320620010538,247064777010661,2018,50,2,19,1498,1,,2018,7,16,5.9,2,1,5,0,44.747514,-72.026628,1880,2,2,4,,7.0,,1,2019-04-25 10:36:20,2025-03-31 07:35:14,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,2,,,,,,,
464691545489998,444152942489998,1320621010538,247064829010661,2018,50,2,23,19,1,,2018,8,13,5.7,2,1,5,0,44.075884,-72.842971,1760,2,2,4,,7.0,,1,2019-04-25 10:36:22,2025-03-31 07:36:15,OFFSET,,1,4,,2,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691486489998,444152942489998,1320621010538,247064708010661,2018,50,2,23,35,1,,2018,4,24,6.1,2,1,2,0,44.174414,-72.454462,1330,2,2,4,,7.0,,1,2019-04-25 10:36:28,2025-03-31 07:35:18,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691020489998,444152942489998,1320621010538,247064675010661,2018,50,2,23,54,2,,2018,6,1,6.0,2,1,,,44.201573,-72.814554,740,2,2,4,,7.0,,1,2019-04-25 10:36:23,2025-01-10 08:45:50,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691461489998,444152942489998,1320621010538,247064707010661,2018,50,2,23,90,2,,2018,6,1,6.0,2,1,,,44.404648,-72.490688,1450,2,2,4,,7.0,,1,2019-04-25 10:36:27,2025-01-10 08:45:49,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691019489998,444152942489998,1320621010538,247064672010661,2018,50,2,23,335,2,,2018,6,1,6.0,2,1,,,44.360858,-72.710404,720,2,2,4,,7.0,,1,2019-04-25 10:36:29,2025-01-10 08:45:48,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691488489998,444152942489998,1320621010538,222468892010661,2018,50,2,23,486,1,,2018,4,23,6.3,2,1,4,4,44.255671,-72.64648,590,2,2,3,,7.0,,1,2019-04-25 10:36:31,2025-03-31 07:35:40,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691450489998,444152942489998,1320621010538,247064748010661,2018,50,2,23,703,1,,2018,7,17,6.0,2,1,4,0,44.314048,-72.382507,780,2,2,4,,7.0,,1,2019-04-29 13:03:31,2025-03-31 07:36:49,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,3,,,,,,,
464691487489998,444152942489998,1320621010538,247064709010661,2018,50,2,23,790,1,,2018,6,18,6.3,2,1,1,0,44.256246,-72.597676,520,2,2,4,,7.0,,1,2019-04-25 10:36:31,2025-03-31 07:35:39,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691492489998,444152942489998,1320621010538,247064713010661,2018,50,2,23,1036,1,,2018,5,7,5.4,2,1,4,0,44.105849,-72.713757,1580,2,2,4,,7.0,,1,2019-04-25 10:36:16,2025-03-31 07:36:56,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691460489998,444152942489998,1320621010538,222468884010661,2018,50,2,23,1380,2,,2018,6,1,7.0,2,1,,,44.308396,-72.45048,850,2,2,3,,7.0,,1,2019-04-25 10:36:21,2025-01-10 08:45:48,OFFSET,,2,4,,1,8,6,,,,,1,1,1,,,9.3,0,,,7.0,,,,,,,,,,
464691557489998,444152942489998,1320621010538,247064835010661,2018,50,2,23,2260,1,,2018,11,8,5.9,2,1,7,0,44.155591,-72.92424,3400,2,2,4,,7.0,,1,2019-04-25 10:36:26,2025-03-31 07:36:37,OFFSET,,1,4,,2,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691546489998,444152942489998,1320622010538,247064831010661,2018,50,3,1,124,1,,2018,11,20,5.9,2,1,5,0,44.00488,-73.046137,1780,2,2,4,,7.0,,1,2019-04-25 10:36:32,2025-03-31 07:35:47,OFFSET,,1,4,,2,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691425489998,444152942489998,1320622010538,247064683010661,2018,50,3,1,150,1,,2018,4,11,,1,1,5,0,44.095254,-73.139192,420,,,4,,7.0,,1,2019-04-25 10:36:33,2025-01-10 08:45:47,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691475489998,444152942489998,1320622010538,247064650010661,2018,50,3,1,220,2,,2018,6,1,5.3,2,1,,,44.09465,-73.27896,160,2,2,4,,7.0,,1,2019-04-25 10:36:24,2025-01-10 08:45:47,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691547489998,444152942489998,1320622010538,247064832010661,2018,50,3,1,327,1,,2018,11,7,5.9,2,1,5,0,43.926657,-72.909942,1250,2,2,4,,7.0,,1,2019-04-25 10:36:34,2025-03-31 07:36:02,OFFSET,,1,4,,2,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691005489998,444152942489998,1320622010538,247064622010661,2018,50,3,1,517,1,,2018,4,3,5.3,2,1,4,0,44.031253,-73.156987,440,2,2,4,,7.0,,1,2019-04-25 10:36:28,2025-03-31 07:35:22,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691010489998,444152942489998,1320622010538,247064621010661,2018,50,3,1,606,1,,2018,10,30,5.9,2,1,6,0,43.96801,-72.795305,2810,2,2,4,,7.0,,1,2019-04-25 10:36:22,2025-03-31 07:36:18,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691426489998,444152942489998,1320622010538,247064684010661,2018,50,3,1,728,1,,2018,8,16,5.7,2,1,6,1,43.923055,-73.035697,1650,2,2,4,,7.0,,1,2019-04-25 10:36:33,2025-03-31 07:35:53,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691451489998,444152942489998,1320622010538,247064654010661,2018,50,3,1,758,1,,2018,11,6,5.9,2,1,1,0,43.865474,-73.290379,320,2,2,4,,7.0,,1,2019-04-25 10:36:33,2025-03-31 07:35:54,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691476489998,444152942489998,1320622010538,222468794010661,2018,50,3,1,825,2,,2018,6,1,7.0,2,1,,,43.996543,-73.23082,160,2,2,3,,7.0,,1,2019-04-25 10:36:24,2025-01-10 08:45:50,OFFSET,,2,4,,1,8,6,,,,,0,,0,,,9.3,0,,,7.0,,,,,,,,,,
464691423489998,444152942489998,1320622010538,247064681010661,2018,50,3,1,842,1,,2018,8,30,5.6,2,1,5,4,44.169055,-73.044403,900,2,2,4,,7.0,,1,2019-04-25 10:36:27,2025-03-31 07:36:41,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,3,,,,,,,
464691474489998,444152942489998,1320622010538,247064648010661,2018,50,3,1,882,1,,2018,4,12,5.3,2,1,2,0,44.257311,-73.196351,400,2,2,4,,7.0,,1,2019-04-25 10:36:29,2025-03-31 07:35:27,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691022489998,444152942489998,1320622010538,247064680010661,2018,50,3,1,949,1,,2018,8,14,6.0,2,1,5,0,44.079379,-72.923782,2410,2,2,4,,7.0,,1,2019-04-25 10:36:26,2025-03-31 07:36:41,OFFSET,,1,4,,1,8,6,,0,,,1,1,1,1,,9.3,0,,,7.0,,,2,,,,,,,
464691424489998,444152942489998,1320622010538,222468840010661,2018,50,3,1,987,1,,2018,9,26,7.1,2,1,6,0,44.043494,-72.975571,1790,2,2,3,,7.0,,1,2019-04-25 10:36:29,2025-03-31 07:35:24,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
464691021489998,444152942489998,1320622010538,247064677010661,2018,50,3,1,1304,1,,2018,4,9,5.2,2,1,6,4,44.285946,-72.980508,1330,2,2,4,,7.0,,1,2019-04-25 10:36:14,2025-03-31 07:36:52,OFFSET,,1,4,,1,8,6,,0,,,0,,0,,,9.3,0,,,7.0,,,2,,,,,,,
