CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
168262743020004,168262429020004,1320348010538,144997614010661,2014,25,1,3,80,2,,2014,6,1,5.0,2,1,,,42.469223,-73.258568,1030,2,2,1,,6.0,,1,2015-03-04 11:16:42,2025-01-12 11:58:32,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262831020004,168262429020004,1320348010538,144997688010661,2014,25,1,3,506,1,,2014,11,6,5.5,2,1,2,0,42.314445,-73.323486,950,2,2,1,,6.0,,1,2015-03-04 11:16:46,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262769020004,168262429020004,1320348010538,144997590010661,2014,25,1,3,522,3,2,2014,12,19,5.2,2,1,,,42.269231,-73.010048,890,2,2,1,,6.0,,1,2015-03-04 11:17:07,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262745020004,168262429020004,1320348010538,144997618010661,2014,25,1,3,528,1,,2014,4,22,4.9,2,1,4,4,42.397341,-73.283449,1180,2,2,1,,6.0,,1,2015-03-04 11:17:03,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262749020004,168262429020004,1320348010538,144997626010661,2014,25,1,3,658,2,,2014,6,1,5.0,2,1,,,42.089123,-73.323479,740,2,2,1,,6.0,,1,2015-03-04 11:17:09,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262772020004,168262429020004,1320348010538,144997596010661,2014,25,1,3,959,1,,2015,2,5,5.7,2,1,1,0,42.20951,-73.102694,1320,2,2,1,,6.0,,1,2015-03-04 11:17:13,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262669020004,168262429020004,1320348010538,144997652010661,2014,25,1,3,1019,2,,2014,6,1,5.0,2,1,,,42.281654,-73.241242,850,2,2,1,1,6.0,,1,2015-03-04 11:16:53,2025-01-12 11:58:30,OFFSET,,2,4,,1,7,2,,,,,1,1,1,,,9.3,0,,,6.0,,,,,,,,,,
168262829020004,168262429020004,1320348010538,144997684010661,2014,25,1,3,1102,1,,2014,4,24,5.0,2,1,4,0,42.511252,-73.037846,2100,2,2,1,,6.0,,1,2015-03-04 11:17:14,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262681020004,168262429020004,1320348010538,144997628010661,2014,25,1,3,1153,1,,2014,4,23,4.5,2,1,2,0,42.706426,-73.273078,1830,2,2,1,,6.0,,1,2015-03-04 11:16:58,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262659020004,168262429020004,1320348010538,144997670010661,2014,25,1,3,1177,1,,2014,4,24,5.0,2,1,6,0,42.358935,-73.150959,1980,2,2,1,,6.0,,1,2015-03-04 11:16:37,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262746020004,168262429020004,1320348010538,144997620010661,2014,25,1,3,1224,1,,2014,4,21,5.0,2,1,6,0,42.245385,-73.239959,1840,2,2,1,,6.0,,1,2015-03-04 11:17:05,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262708020004,168262429020004,1320349010538,144992489010661,2014,25,1,5,59,2,,2014,6,1,4.3,2,1,,,41.783946,-71.198445,90,2,2,1,,6.0,,1,2015-03-04 11:17:08,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262812020004,168262429020004,1320349010538,144992455010661,2014,25,1,5,136,3,2,2015,1,30,5.0,2,1,,,41.743674,-70.887651,90,2,2,1,,6.0,,1,2015-03-04 11:17:08,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262825020004,168262429020004,1320349010538,144997676010661,2014,25,1,5,242,1,,2015,1,22,5.0,2,1,4,2,41.606733,-70.991878,30,2,2,1,,6.0,,1,2015-03-04 11:17:09,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262676020004,168262429020004,1320349010538,144997636010661,2014,25,1,5,258,1,,2015,1,22,5.5,2,1,5,0,41.754203,-71.017392,210,2,2,1,,6.0,,1,2015-03-04 11:17:12,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262705020004,168262429020004,1320349010538,144992483010661,2014,25,1,5,982,2,,2014,6,1,5.0,2,1,,,42.036339,-71.219734,170,2,2,1,,6.0,,1,2015-03-04 11:16:32,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262704020004,168262429020004,1320349010538,144992481010661,2014,25,1,5,987,2,,2015,1,20,5.6,2,1,,,41.934208,-71.108267,60,2,2,1,,6.0,,1,2015-03-04 11:16:41,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262814020004,168262429020004,1320349010538,144992459010661,2014,25,1,5,1124,3,2,2014,12,19,,1,1,,,41.866396,-71.139166,80,,,1,,6.0,,1,2015-03-04 11:17:13,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262815020004,168262429020004,1320349010538,144992461010661,2014,25,1,5,1161,1,,2015,1,22,,1,1,2,0,41.683744,-71.09785,150,,,1,,6.0,,1,2015-03-04 11:17:13,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262707020004,168262429020004,1320349010538,144992487010661,2014,25,1,5,1262,2,,2015,1,22,,1,1,,,41.856328,-71.324875,90,,,1,,6.0,,1,2015-03-04 11:16:48,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262783020004,168262429020004,1320351010538,144992497010661,2014,25,1,9,31,2,,2014,6,1,5.0,2,1,,,42.767277,-71.063917,10,2,2,1,,6.0,,1,2015-03-04 11:16:36,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262785020004,168262429020004,1320351010538,144992501010661,2014,25,1,9,219,2,,2014,6,1,5.0,2,1,,,42.537608,-71.033331,110,2,2,1,,6.0,,1,2015-03-04 11:17:08,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262698020004,168262429020004,1320351010538,144992469010661,2014,25,1,9,542,2,,2014,6,1,5.0,2,1,,,42.673793,-70.932827,60,2,2,1,,6.0,,1,2015-03-04 11:17:05,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,1,1,1,,,9.3,0,,,6.0,,,,,,,,,,
168262693020004,168262429020004,1320351010538,144992493010661,2014,25,1,9,712,3,2,2015,1,5,5.0,2,1,,,42.848492,-70.988322,100,2,2,1,,6.0,,1,2015-03-04 11:17:13,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,1,,,,,,,
168262682020004,168262429020004,1320351010538,144992561010661,2014,25,1,9,773,2,,2015,2,3,5.2,2,1,,,42.722914,-71.216489,110,2,2,1,,6.0,,1,2015-03-04 11:16:32,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,1,,,,,,,
168262697020004,168262429020004,1320351010538,144992467010661,2014,25,1,9,812,1,,2015,1,6,5.1,2,1,1,0,42.579353,-70.808409,70,2,2,1,,6.0,,1,2015-03-04 11:17:05,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262784020004,168262429020004,1320351010538,144992499010661,2014,25,1,9,1053,1,,2015,1,5,5.0,2,1,1,0,42.619784,-70.939831,120,2,2,1,,6.0,,1,2015-03-04 11:16:36,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262674020004,168262429020004,1320351010538,144997638010661,2014,25,1,9,1099,2,,2014,6,1,5.0,2,1,,,42.647325,-71.123621,250,2,2,1,,6.0,,1,2015-03-04 11:16:32,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262699020004,168262429020004,1320351010538,144992471010661,2014,25,1,9,1297,2,,2014,12,22,5.4,2,1,,,42.50759,-70.870039,70,2,2,1,,6.0,,1,2015-03-04 11:16:48,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262754020004,168262429020004,1320352010538,144997602010661,2014,25,1,11,26,1,,2014,9,3,5.1,2,1,7,0,42.708801,-72.952719,990,2,2,1,1,6.0,,1,2015-03-04 11:17:05,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,1,1,1,1,,9.3,0,,,6.0,,,2,,,,,,,
168262667020004,168262429020004,1320352010538,144997668010661,2014,25,1,11,172,1,,2014,11,24,5.3,2,1,4,0,42.609584,-72.270795,570,2,2,1,,6.0,,1,2015-03-04 11:16:32,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262725020004,168262429020004,1320352010538,144997540010661,2014,25,1,11,331,1,,2014,10,27,5.0,2,1,5,0,42.665464,-72.366577,900,2,2,1,,6.0,,1,2015-03-04 11:17:01,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262727020004,168262429020004,1320352010538,144997544010661,2014,25,1,11,346,1,,2014,4,28,4.9,2,1,5,0,42.599131,-72.429055,590,2,2,1,,6.0,,1,2015-03-04 11:17:02,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262740020004,168262429020004,1320352010538,144997580010661,2014,25,1,11,507,1,,2015,1,15,5.2,2,1,5,0,42.594643,-72.825847,1440,2,2,1,,6.0,,1,2015-03-04 11:16:48,2025-03-17 12:28:16,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262739020004,168262429020004,1320352010538,144997578010661,2014,25,1,11,535,1,,2014,12,16,4.9,2,1,4,0,42.479079,-72.708044,1040,2,2,1,,6.0,,1,2015-03-04 11:16:48,2025-03-17 12:30:30,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262755020004,168262429020004,1320352010538,144997604010661,2014,25,1,11,749,1,,2014,5,13,5.0,2,1,7,0,42.666897,-72.952759,990,2,2,1,,6.0,,1,2015-03-04 11:17:07,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262717020004,168262429020004,1320352010538,144997335010661,2014,25,1,11,998,1,,2014,4,29,4.5,2,1,6,0,42.439713,-72.339562,880,2,2,1,,6.0,,1,2015-03-04 11:17:13,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262728020004,168262429020004,1320352010538,144997546010661,2014,25,1,11,1036,1,,2014,12,18,5.1,2,1,6,0,42.530173,-72.515561,450,2,2,1,,6.0,,1,2015-03-04 11:17:14,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262729020004,168262429020004,1320352010538,144997548010661,2014,25,1,11,1080,1,,2014,5,30,4.8,2,1,2,0,42.625844,-72.588057,260,2,2,1,,6.0,,1,2015-03-04 11:17:02,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,1,1,1,1,,9.3,0,,,6.0,,,3,,,,,,,
168262726020004,168262429020004,1320352010538,144997542010661,2014,25,1,11,1117,1,,2014,4,14,4.8,2,1,4,2,42.529932,-72.324884,920,2,2,1,,6.0,,1,2015-03-04 11:17:02,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262730020004,168262429020004,1320352010538,144997550010661,2014,25,1,11,1185,1,,2014,12,18,5.1,2,1,6,1,42.458252,-72.548598,680,2,2,1,,6.0,,1,2015-03-04 11:17:05,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262737020004,168262429020004,1320352010538,144997574010661,2014,25,1,11,1259,1,,2014,5,15,4.7,2,1,3,0,42.707078,-72.709912,1030,2,2,1,,6.0,,1,2015-03-04 11:17:14,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262722020004,168262429020004,1320353010538,144997534010661,2014,25,1,13,71,2,,2014,6,1,4.9,2,1,,,42.134991,-72.38123,360,2,2,1,,6.0,,1,2015-03-04 11:16:48,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262720020004,168262429020004,1320353010538,144997530010661,2014,25,1,13,294,1,,2015,2,5,5.0,2,1,1,0,42.112979,-72.194543,690,2,2,1,,6.0,,1,2015-03-04 11:17:05,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262763020004,168262429020004,1320353010538,144997568010661,2014,25,1,13,325,1,,2014,5,27,5.1,2,1,6,0,42.198683,-72.876642,770,2,2,1,,6.0,,1,2015-03-04 11:16:49,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,1,1,1,1,,9.3,0,,,6.0,,,2,,,,,,,
168262719020004,168262429020004,1320353010538,144997528010661,2014,25,1,13,358,1,,2014,12,17,4.9,2,1,4,0,42.204837,-72.333732,440,2,2,1,,6.0,,1,2015-03-04 11:17:08,2025-03-17 12:31:43,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262671020004,168262429020004,1320353010538,144997648010661,2014,25,1,13,412,2,,2014,6,1,5.0,2,1,,,42.093384,-72.598592,50,2,2,1,,6.0,,1,2015-03-04 11:16:38,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262724020004,168262429020004,1320353010538,144997538010661,2014,25,1,13,422,3,2,2014,12,19,,1,1,,,42.07169,-72.41773,420,,,1,,6.0,,1,2015-03-04 11:17:14,2025-01-12 11:58:32,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262672020004,168262429020004,1320353010538,144997650010661,2014,25,1,13,498,3,2,2014,12,19,4.8,2,1,,,42.112182,-72.806539,200,2,2,1,,6.0,,1,2015-03-04 11:16:53,2025-01-12 11:58:31,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262761020004,168262429020004,1320353010538,144997564010661,2014,25,1,13,1030,2,,2014,6,1,5.0,2,1,,,42.158356,-72.580385,140,2,2,1,,6.0,,1,2015-03-04 11:17:14,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262771020004,168262429020004,1320353010538,144997594010661,2014,25,1,13,1144,1,,2015,2,3,5.0,2,1,2,0,42.252559,-72.921477,560,2,2,1,,6.0,,1,2015-03-04 11:17:09,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262758020004,168262429020004,1320354010538,144997584010661,2014,25,1,15,70,3,2,2015,2,10,4.9,2,1,,,42.350233,-72.817996,1100,2,2,1,,6.0,,1,2015-03-04 11:17:13,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262759020004,168262429020004,1320354010538,144997560010661,2014,25,1,15,496,1,,2014,5,28,4.9,2,1,5,0,42.304911,-72.578818,530,2,2,1,1,6.0,,1,2015-03-04 11:16:42,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,1,1,1,1,,9.3,0,,,6.0,,,3,,,,,,,
168262670020004,168262429020004,1320354010538,144997646010661,2014,25,1,15,541,1,,2014,12,17,4.9,2,1,3,2,42.409933,-72.562095,160,2,2,1,,6.0,,1,2015-03-04 11:16:53,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262732020004,168262429020004,1320354010538,144997554010661,2014,25,1,15,544,3,2,2014,12,19,,1,1,,,42.320292,-72.440246,250,,,1,,6.0,,1,2015-03-04 11:16:48,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262723020004,168262429020004,1320354010538,144997536010661,2014,25,1,15,612,1,,2014,11,10,5.5,2,1,2,0,42.261814,-72.523898,260,2,2,1,,6.0,,1,2015-03-04 11:17:09,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262760020004,168262429020004,1320354010538,144997562010661,2014,25,1,15,908,1,,2014,11,7,4.8,2,1,3,0,42.253029,-72.682428,190,2,2,1,,6.0,,1,2015-03-04 11:17:14,2025-03-17 12:28:17,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262767020004,168262429020004,1320354010538,144997586010661,2014,25,1,15,1106,3,2,2014,12,19,,1,1,,,42.287145,-72.847556,1040,,,1,,6.0,,1,2015-03-04 11:16:46,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262768020004,168262429020004,1320354010538,144997588010661,2014,25,1,15,1196,3,2,2014,12,19,5.6,2,1,,,42.370011,-72.968088,980,2,2,1,,6.0,,1,2015-03-04 11:17:07,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,2,,,,,,,
168262788020004,168262429020004,1320355010538,144992507010661,2014,25,1,17,260,2,,2014,6,1,5.0,2,1,,,42.398874,-71.101779,70,2,2,1,,6.0,,1,2015-03-04 11:17:14,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262700020004,168262429020004,1320355010538,144992473010661,2014,25,1,17,436,1,,2014,8,26,5.2,2,1,2,1,42.453997,-71.09135,180,2,2,1,,6.0,,1,2015-03-04 11:16:38,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,1,1,1,1,,9.3,0,,,6.0,,,3,,,,,,,
168262688020004,168262429020004,1320355010538,144992664010661,2014,25,1,17,446,3,2,2015,1,23,5.7,2,1,,,42.37365,-71.521535,330,2,2,1,,6.0,,1,2015-03-04 11:17:13,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262685020004,168262429020004,1320355010538,144992612010661,2014,25,1,17,595,1,,2014,12,15,5.1,2,1,3,0,42.685096,-71.467694,250,2,2,1,,6.0,,1,2015-03-04 11:16:58,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262683020004,168262429020004,1320355010538,144992578010661,2014,25,1,17,714,2,,2014,6,1,5.0,2,1,,,42.645104,-71.333516,110,2,2,1,,6.0,,1,2015-03-04 11:16:58,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262790020004,168262429020004,1320355010538,144992511010661,2014,25,1,17,824,2,,2014,6,1,5.0,2,1,,,42.345423,-71.223549,130,2,2,1,1,6.0,,1,2015-03-04 11:17:09,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,1,1,1,,,9.3,0,,,6.0,,,,,,,,,,
168262832020004,168262429020004,1320355010538,144997690010661,2014,25,1,17,968,1,,2015,1,7,5.2,2,1,4,2,42.706088,-71.834041,1090,2,2,1,,6.0,,1,2015-03-04 11:17:09,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262791020004,168262429020004,1320355010538,144992513010661,2014,25,1,17,970,1,,2014,12,8,5.6,2,1,1,0,42.351847,-71.34992,300,2,2,1,,6.0,,1,2015-03-04 11:16:36,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262750020004,168262429020004,1320355010538,144994942010661,2014,25,1,17,981,1,,2015,1,6,5.7,2,1,3,0,42.45495,-71.457731,200,2,2,1,,6.0,,1,2015-03-04 11:16:49,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262695020004,168262429020004,1320355010538,144993485010661,2014,25,1,17,1076,2,,2015,1,5,5.6,2,1,,,42.620262,-71.674144,440,2,2,1,,6.0,,1,2015-03-04 11:16:58,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262684020004,168262429020004,1320355010538,144992595010661,2014,25,1,17,1173,2,,2014,6,1,5.1,2,1,,,42.582091,-71.361468,160,2,2,1,,6.0,,1,2015-03-04 11:16:58,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262794020004,168262429020004,1320355010538,144992519010661,2014,25,1,17,1195,1,,2015,2,5,5.8,2,1,5,2,42.20125,-71.478319,270,2,2,1,,6.0,,1,2015-03-04 11:17:09,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262662020004,168262429020004,1320355010538,144997664010661,2014,25,1,17,1276,2,,2014,6,1,5.0,2,1,,,42.601987,-71.532667,320,2,2,1,,6.0,,1,2015-03-04 11:16:37,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262793020004,168262429020004,1320357010538,144992517010661,2014,25,1,21,22,1,,2015,1,20,5.1,2,1,2,0,42.080894,-71.379126,280,2,2,1,,6.0,,1,2015-03-04 11:17:14,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262703020004,168262429020004,1320357010538,144992479010661,2014,25,1,21,96,2,,2014,6,1,5.0,2,1,,,42.085733,-71.192062,250,2,2,1,,6.0,,1,2015-03-04 11:16:41,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262664020004,168262429020004,1320357010538,144997660010661,2014,25,1,21,474,1,,2014,6,23,4.5,2,1,1,0,42.267431,-71.225328,110,2,2,1,,6.0,,1,2015-03-04 11:16:13,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,1,1,1,1,,9.3,0,,,6.0,,,3,,,,,,,
168262702020004,168262429020004,1320357010538,144992477010661,2014,25,1,21,983,2,,2014,6,1,5.0,2,1,,,42.150144,-71.117897,150,2,2,1,,6.0,,1,2015-03-04 11:17:13,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262701020004,168262429020004,1320357010538,144992475010661,2014,25,1,21,1062,1,,2014,7,7,4.5,2,1,6,0,42.241372,-71.055672,180,2,2,1,,6.0,,1,2015-03-04 11:17:13,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262665020004,168262429020004,1320357010538,144997662010661,2014,25,1,21,1287,2,,2014,7,7,5.0,2,1,,,42.069632,-71.212595,210,2,2,1,1,6.0,,1,2015-03-04 11:16:51,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,1,1,1,1,,9.3,0,,,6.0,,,3,,,,,,,
168262822020004,168262429020004,1320358010538,144992435010661,2014,25,1,23,133,2,,2014,6,1,5.0,2,1,,,41.794288,-70.64671,30,2,2,1,,6.0,,1,2015-03-04 11:17:05,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262799020004,168262429020004,1320358010538,144992447010661,2014,25,1,23,189,1,,2015,1,21,,1,1,4,0,41.965749,-70.851765,40,,,1,,6.0,,1,2015-03-04 11:17:08,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
168262826020004,168262429020004,1320358010538,144997678010661,2014,25,1,23,221,2,,2014,6,1,4.9,2,1,,,42.131259,-70.934729,120,2,2,1,,6.0,,1,2015-03-04 11:17:13,2025-03-18 11:18:54,OFFSET,,2,4,,1,7,2,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
168262668020004,168262429020004,1320358010538,144997654010661,2014,25,1,23,235,3,2,2015,1,20,5.0,2,1,,,41.833797,-70.997292,130,2,2,1,,6.0,,1,2015-03-04 11:16:37,2025-03-18 11:18:54,OFFSET,,1,4,,1,7,2,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
